4627726775788
0
3396,0,0.0301008,0.387641,0.11613,,1,-0.0369072,0.377158,0.190439,,2,0.0652508,0.37159,0.175644,,3,0.069134,0.366173,0.118641,,4,0.0374645,0.380886,0.179813,,5,0.000498942,0.378724,0.196033,,6,-0.0773472,0.352664,0.169037,,7,-0.0230301,0.404415,0.137904,,8,0.0505069,0.378469,0.117599,
3407,0,0.030644,0.386862,0.11599,,1,-0.03859,0.377946,0.190043,,2,0.0654041,0.370981,0.175528,,3,0.0692393,0.365625,0.11848,,4,0.0375886,0.380112,0.179641,,5,0.000621434,0.378135,0.195846,,6,-0.0762354,0.351621,0.168573,,7,-0.0229084,0.403805,0.137673,,8,0.0506281,0.377903,0.117408,
3417,0,0.0307153,0.386329,0.115833,,1,-0.0384978,0.377415,0.189812,,2,0.0655302,0.370329,0.175397,,3,0.0695448,0.364768,0.118373,,4,0.0375469,0.379315,0.179493,,5,0.00063194,0.377439,0.195645,,6,-0.0771796,0.35149,0.168598,,7,-0.0233256,0.401475,0.136754,,8,0.0508239,0.377273,0.11728,
3427,0,0.030865,0.385564,0.11576,,1,-0.038402,0.376864,0.189636,,2,0.0654203,0.369278,0.17534,,3,0.0696724,0.36407,0.11827,,4,0.0376218,0.378618,0.179364,,5,0.000747325,0.376729,0.195419,,6,-0.0770983,0.350971,0.168464,,7,-0.0226723,0.402261,0.137139,,8,0.051245,0.376524,0.117192,
3438,0,0.0310373,0.38475,0.115703,,1,-0.0383729,0.376105,0.189435,,2,0.0655867,0.368466,0.175242,,3,0.0699887,0.364784,0.11563,,4,0.0382033,0.377964,0.178964,,5,0.000916088,0.376041,0.19518,,6,-0.0769611,0.350247,0.168283,,7,-0.0224665,0.401497,0.136861,,8,0.0511451,0.375588,0.117101,
3450,0,0.0315805,0.383179,0.115503,,1,-0.037919,0.374756,0.189099,,2,0.0657666,0.366462,0.175161,,3,0.0704799,0.363076,0.115506,,4,0.0383755,0.376148,0.178809,,5,0.00111863,0.374463,0.194917,,6,-0.0767947,0.348965,0.167961,,7,-0.023067,0.400222,0.136222,,8,0.0516321,0.373931,0.117078,
3460,0,0.0318776,0.382178,0.115493,,1,-0.0377976,0.373982,0.188929,,2,0.0659612,0.365525,0.175127,,3,0.0706195,0.362113,0.115505,,4,0.0385114,0.37512,0.178692,,5,0.00129003,0.373511,0.194733,,6,-0.0767677,0.348154,0.167945,,7,-0.0229647,0.399365,0.136009,,8,0.0520382,0.372664,0.117068,
3470,0,0.0318884,0.381269,0.115447,,1,-0.0359923,0.371478,0.188906,,2,0.0662352,0.36454,0.175079,,3,0.0707349,0.361216,0.115521,,4,0.0387307,0.374229,0.17866,,5,0.00142429,0.372635,0.194655,,6,-0.0766535,0.347329,0.167831,,7,-0.0226579,0.39849,0.135853,,8,0.0520226,0.371706,0.117086,
3480,0,0.0326468,0.380137,0.115416,,1,-0.0357636,0.370733,0.188773,,2,0.0662843,0.363336,0.175134,,3,0.0710839,0.360144,0.115485,,4,0.0388086,0.3731,0.178621,,5,0.00167513,0.371817,0.194507,,6,-0.076514,0.346593,0.167739,,7,-0.0224795,0.397507,0.13571,,8,0.0521281,0.370734,0.117061,
3490,0,0.0325591,0.378982,0.115335,,1,-0.0354996,0.369828,0.188695,,2,0.0667308,0.362429,0.174877,,3,0.0711778,0.359158,0.115463,,4,0.0390249,0.372016,0.178551,,5,0.00175511,0.370811,0.194454,,6,-0.0764176,0.345716,0.167583,,7,-0.0223494,0.396515,0.135527,,8,0.0522009,0.369544,0.117014,
3500,0,0.0325778,0.378012,0.115272,,1,-0.0373637,0.370365,0.188221,,2,0.0669373,0.361403,0.174765,,3,0.0715311,0.357876,0.115377,,4,0.0391526,0.371023,0.178439,,5,0.00195556,0.369831,0.194278,,6,-0.0762338,0.344795,0.167586,,7,-0.0220766,0.395455,0.135226,,8,0.052615,0.368336,0.116926,
3511,0,0.0325004,0.376652,0.115154,,1,-0.0372734,0.369364,0.188179,,2,0.0669363,0.360092,0.174754,,3,0.0715967,0.356793,0.115303,,4,0.0393144,0.369841,0.178325,,5,0.00218617,0.368908,0.194142,,6,-0.0760837,0.343982,0.167476,,7,-0.021823,0.394469,0.135015,,8,0.0528317,0.36722,0.116834,
3521,0,0.0330893,0.375369,0.1151,,1,-0.0369652,0.36856,0.187972,,2,0.0671586,0.358999,0.174649,,3,0.0719273,0.355593,0.11524,,4,0.0394725,0.368748,0.178236,,5,0.00229918,0.367923,0.194009,,6,-0.0760211,0.343016,0.167354,,7,-0.0217562,0.393289,0.134808,,8,0.0527004,0.36608,0.116766,
3531,0,0.0331878,0.374289,0.115033,,1,-0.0367742,0.367535,0.187845,,2,0.0674392,0.357928,0.174576,,3,0.0719329,0.354376,0.11522,,4,0.0396265,0.367637,0.178122,,5,0.00234715,0.366847,0.193929,,6,-0.0759168,0.342031,0.167208,,7,-0.0214979,0.392224,0.134574,,8,0.0532397,0.364776,0.11675,
3541,0,0.033345,0.373204,0.114993,,1,-0.0366128,0.366544,0.187734,,2,0.067297,0.356578,0.174564,,3,0.0720576,0.353257,0.115195,,4,0.039639,0.366338,0.178071,,5,0.00260312,0.365922,0.193719,,6,-0.0758204,0.341099,0.167159,,7,-0.0214602,0.391007,0.134317,,8,0.0534204,0.363544,0.116817,
3553,0,0.0334221,0.372001,0.114884,,1,-0.0364371,0.365568,0.187511,,2,0.0675944,0.355414,0.174504,,3,0.0723946,0.351916,0.115142,,4,0.0398571,0.365273,0.177976,,5,0.00274271,0.364806,0.193524,,6,-0.0757096,0.340189,0.167036,,7,-0.0212895,0.389764,0.134049,,8,0.0536111,0.362331,0.116775,
3563,0,0.0340793,0.370668,0.11481,,1,-0.0362746,0.36459,0.187275,,2,0.0675559,0.354053,0.174451,,3,0.072473,0.350755,0.115118,,4,0.0400776,0.364123,0.177893,,5,0.00276303,0.36369,0.193384,,6,-0.0755644,0.339093,0.166804,,7,-0.0211324,0.388621,0.133715,,8,0.0535556,0.361321,0.116664,
3574,0,0.0341107,0.369579,0.114639,,1,-0.0361194,0.363442,0.187061,,2,0.0677807,0.352846,0.17437,,3,0.0728845,0.349391,0.115035,,4,0.0402158,0.365109,0.17993,,5,0.0029113,0.362617,0.19322,,6,-0.0754989,0.338056,0.166702,,7,-0.0209985,0.387262,0.133388,,8,0.0542809,0.359656,0.116636,
3584,0,0.0342273,0.368188,0.114559,,1,-0.0341507,0.360901,0.187022,,2,0.06803,0.351666,0.174239,,3,0.072924,0.348081,0.114985,,4,0.0402188,0.361562,0.177668,,5,0.00309316,0.361453,0.193037,,6,-0.0754014,0.336919,0.166584,,7,-0.0208217,0.38606,0.133183,,8,0.054171,0.358404,0.116501,
3594,0,0.034771,0.366783,0.11433,,1,-0.0361352,0.361084,0.186507,,2,0.0680021,0.35022,0.174117,,3,0.0732286,0.346682,0.114847,,4,0.0404238,0.362508,0.179642,,5,0.00320578,0.360314,0.192863,,6,-0.0753143,0.335753,0.166416,,7,-0.0206473,0.384777,0.132927,,8,0.0541458,0.357183,0.116309,
3604,0,0.0346958,0.365428,0.114106,,1,-0.0358601,0.360015,0.186409,,2,0.0684092,0.349129,0.17374,,3,0.0732661,0.345271,0.114687,,4,0.0404201,0.358964,0.17728,,5,0.00335951,0.359168,0.192704,,6,-0.0751473,0.334744,0.166274,,7,-0.0204544,0.383482,0.132681,,8,0.0546185,0.355403,0.116127,
3615,0,0.0348657,0.36388,0.114034,,1,-0.0357046,0.358786,0.186217,,2,0.0683603,0.34759,0.173635,,3,0.0734962,0.343745,0.114541,,4,0.0406189,0.357717,0.177126,,5,0.00350996,0.357893,0.192523,,6,-0.0750449,0.333314,0.166232,,7,-0.0205087,0.381888,0.132404,,8,0.0544585,0.354097,0.115874,
3625,0,0.0347755,0.36218,0.113699,,1,-0.0354829,0.357598,0.18604,,2,0.068587,0.346355,0.173449,,3,0.0734334,0.342327,0.114413,,4,0.0408362,0.358475,0.179131,,5,0.00361095,0.356683,0.192333,,6,-0.0749234,0.332251,0.166147,,7,-0.020315,0.380573,0.132078,,8,0.0545947,0.352548,0.115779,
3636,0,0.0348635,0.360533,0.113612,,1,-0.03534,0.356274,0.18599,,2,0.068561,0.34474,0.173365,,3,0.0734035,0.338975,0.116918,,4,0.0412516,0.355331,0.176617,,5,0.00366222,0.355377,0.192184,,6,-0.0748536,0.330968,0.166089,,7,-0.0202749,0.378993,0.131821,,8,0.0569071,0.354033,0.117171,
3646,0,0.034949,0.359135,0.113481,,1,-0.0351619,0.355053,0.185821,,2,0.0687769,0.343424,0.173279,,3,0.0735591,0.337289,0.116839,,4,0.0409751,0.35564,0.178903,,5,0.00371161,0.354046,0.192097,,6,-0.0747465,0.329637,0.165998,,7,-0.0201463,0.377723,0.131684,,8,0.058106,0.35232,0.11745,
3656,0,0.0349414,0.357518,0.113349,,1,-0.035023,0.353972,0.185577,,2,0.0686999,0.341837,0.173281,,3,0.0735337,0.335756,0.116825,,4,0.0414979,0.352458,0.176503,,5,0.00384985,0.352746,0.191886,,6,-0.0746636,0.328439,0.16587,,7,-0.0199469,0.376199,0.131451,,8,0.0555678,0.349661,0.115484,
3666,0,0.0353481,0.355913,0.113162,,1,-0.0331162,0.35113,0.185683,,2,0.06893,0.340517,0.173231,,3,0.07422,0.335751,0.114156,,4,0.0415919,0.351129,0.176482,,5,0.00395889,0.351485,0.191811,,6,-0.0746254,0.327042,0.165819,,7,-0.0197802,0.374899,0.131291,,8,0.0549056,0.346638,0.115229,
3677,0,0.0352726,0.354216,0.113114,,1,-0.0351402,0.351253,0.18522,,2,0.068915,0.338944,0.17327,,3,0.0737788,0.332533,0.116818,,4,0.0416145,0.349566,0.176403,,5,0.00400035,0.350151,0.191737,,6,-0.0745191,0.32588,0.165749,,7,-0.019673,0.373371,0.131118,,8,0.0554564,0.344673,0.115246,
3689,0,0.0355296,0.350763,0.112886,,1,-0.0349144,0.348631,0.185069,,2,0.0690712,0.336148,0.173221,,3,0.0739337,0.329308,0.116786,,4,0.041733,0.346671,0.17636,,5,0.00420344,0.347555,0.191585,,6,-0.0743335,0.32333,0.165687,,7,-0.0196508,0.37031,0.130658,,8,0.0554603,0.341938,0.115122,
3700,0,0.0354526,0.349354,0.11285,,1,-0.0347743,0.347328,0.184941,,2,0.0693246,0.334771,0.173186,,3,0.0740074,0.327549,0.116783,,4,0.041834,0.345446,0.176247,,5,0.00426281,0.346346,0.191499,,6,-0.0744233,0.321864,0.165635,,7,-0.0194305,0.369058,0.130576,,8,0.0558781,0.340363,0.115124,
3710,0,0.0355203,0.347897,0.112896,,1,-0.0346841,0.346096,0.184965,,2,0.0692077,0.33325,0.173218,,3,0.0740133,0.327665,0.1137,,4,0.041797,0.343804,0.176235,,5,0.00429776,0.344974,0.191519,,6,-0.0743445,0.320494,0.165653,,7,-0.0193511,0.367546,0.130471,,8,0.0558972,0.339021,0.115015,
3720,0,0.0358051,0.34617,0.112829,,1,-0.0345943,0.344831,0.184965,,2,0.0693778,0.331967,0.173222,,3,0.0741644,0.326036,0.113716,,4,0.0419541,0.342632,0.176148,,5,0.00430586,0.343701,0.191484,,6,-0.0742575,0.319245,0.165658,,7,-0.0192337,0.366218,0.130454,,8,0.0560204,0.337342,0.115055,
3734,0,0.0357754,0.344701,0.112803,,1,-0.0345191,0.343536,0.184946,,2,0.0692629,0.330449,0.173288,,3,0.0740673,0.324506,0.113737,,4,0.0420888,0.34131,0.176145,,5,0.00451354,0.342386,0.191475,,6,-0.0742381,0.317854,0.16577,,7,-0.0191282,0.364748,0.130423,,8,0.0557607,0.336087,0.114991,
3744,0,0.0356949,0.343208,0.112849,,1,-0.0343825,0.342289,0.185029,,2,0.0695087,0.329191,0.173278,,3,0.0742572,0.322972,0.113807,,4,0.0420657,0.339831,0.176198,,5,0.00445907,0.341082,0.191572,,6,-0.0742028,0.316614,0.1658,,7,-0.0190467,0.363404,0.130433,,8,0.056011,0.334263,0.115085,
3754,0,0.0355869,0.341777,0.112899,,1,-0.0343355,0.341015,0.185068,,2,0.0694948,0.327791,0.17321,,3,0.0741937,0.321573,0.113904,,4,0.0421753,0.33859,0.176217,,5,0.00458527,0.339828,0.191642,,6,-0.074123,0.315402,0.165901,,7,-0.0189415,0.362051,0.130415,,8,0.0560903,0.332844,0.11504,
3765,0,0.0354703,0.340273,0.112888,,1,-0.0345195,0.33971,0.184932,,2,0.0695263,0.326442,0.173451,,3,0.0742527,0.318463,0.117056,,4,0.0420739,0.337108,0.176316,,5,0.00454973,0.338567,0.191652,,6,-0.0740838,0.314132,0.166032,,7,-0.018783,0.360747,0.130442,,8,0.056138,0.331421,0.115162,
3775,0,0.035858,0.338803,0.112862,,1,-0.0344957,0.338547,0.184969,,2,0.0694873,0.325047,0.173366,,3,0.0743166,0.318756,0.114063,,4,0.0422578,0.335961,0.17626,,5,0.00474588,0.337418,0.191699,,6,-0.0739776,0.313097,0.16614,,7,-0.018964,0.359354,0.130344,,8,0.0559816,0.330137,0.115144,
3785,0,0.0358042,0.337553,0.112956,,1,-0.0344416,0.337364,0.185013,,2,0.0695721,0.323883,0.173613,,3,0.0743685,0.315752,0.117248,,4,0.0423408,0.334785,0.176393,,5,0.00473148,0.336189,0.19173,,6,-0.0738927,0.311834,0.166158,,7,-0.0188795,0.358069,0.130401,,8,0.0563388,0.328707,0.115348,
3796,0,0.0358591,0.336284,0.113125,,1,-0.0343309,0.336382,0.185061,,2,0.0698012,0.322801,0.17373,,3,0.0744202,0.316158,0.114266,,4,0.0422907,0.333528,0.176472,,5,0.00480451,0.335167,0.191836,,6,-0.0738943,0.310743,0.166226,,7,-0.0187675,0.35695,0.130465,,8,0.0562727,0.327654,0.115469,
3806,0,0.0357899,0.335288,0.113227,,1,-0.0343144,0.335212,0.185197,,2,0.0696158,0.321508,0.173862,,3,0.0743032,0.315037,0.11436,,4,0.0424219,0.332438,0.176579,,5,0.00485173,0.334042,0.19194,,6,-0.0738079,0.309753,0.166378,,7,-0.0187836,0.355662,0.130429,,8,0.0565678,0.326363,0.115579,
3817,0,0.0359704,0.33392,0.113414,,1,-0.034205,0.334187,0.185329,,2,0.0697565,0.320475,0.173967,,3,0.0744928,0.312174,0.117532,,4,0.0421568,0.331119,0.176867,,5,0.00478682,0.332946,0.191978,,6,-0.073763,0.308681,0.16641,,7,-0.0187306,0.354677,0.130459,,8,0.0580395,0.327338,0.116775,
3830,0,0.036101,0.331717,0.113517,,1,-0.0342486,0.332145,0.185412,,2,0.0697138,0.318307,0.174349,,3,0.074599,0.30987,0.117949,,4,0.0421068,0.328971,0.177086,,5,0.004938,0.330935,0.192151,,6,-0.0737128,0.30671,0.166619,,7,-0.018613,0.352485,0.130623,,8,0.05948,0.325416,0.117906,
3840,0,0.0362331,0.330633,0.113678,,1,-0.0341194,0.331294,0.185582,,2,0.0696562,0.31721,0.174302,,3,0.0745336,0.308858,0.118139,,4,0.042163,0.328011,0.17724,,5,0.00485334,0.329996,0.192249,,6,-0.0738591,0.305584,0.166584,,7,-0.0185585,0.351615,0.130716,,8,0.0593926,0.324331,0.118101,
3850,0,0.0361997,0.329692,0.113832,,1,-0.0340844,0.33052,0.185589,,2,0.0699217,0.316451,0.174641,,3,0.0744701,0.307887,0.11825,,4,0.0420093,0.32892,0.1795,,5,0.00485541,0.329019,0.192311,,6,-0.073826,0.304634,0.166709,,7,-0.0184489,0.350528,0.130774,,8,0.0593768,0.323314,0.118182,
3860,0,0.0361184,0.328725,0.113997,,1,-0.0340856,0.329516,0.185703,,2,0.0696973,0.315133,0.174647,,3,0.0747107,0.30676,0.118494,,4,0.0421275,0.325881,0.177474,,5,0.00486188,0.328047,0.192587,,6,-0.0737808,0.303885,0.166814,,7,-0.0204689,0.350034,0.131864,,8,0.0594929,0.322225,0.11844,
3871,0,0.0364304,0.32765,0.114334,,1,-0.0340001,0.328664,0.185846,,2,0.0697346,0.314024,0.174887,,3,0.0746839,0.305859,0.118651,,4,0.0422667,0.32501,0.177642,,5,0.00491456,0.32723,0.192658,,6,-0.0737208,0.303054,0.166894,,7,-0.0202864,0.349069,0.131908,,8,0.0594913,0.321228,0.11865,
3881,0,0.036776,0.326688,0.114459,,1,-0.0338624,0.328042,0.185964,,2,0.0700924,0.31348,0.175259,,3,0.0746846,0.304922,0.118893,,4,0.0424175,0.324183,0.177799,,5,0.00498593,0.326368,0.192829,,6,-0.0736196,0.30221,0.167032,,7,-0.0201885,0.34822,0.1321,,8,0.0596033,0.320394,0.118822,
3892,0,0.0367363,0.325773,0.114683,,1,-0.0338041,0.327224,0.186165,,2,0.0698874,0.312162,0.175439,,3,0.0745979,0.304122,0.11913,,4,0.0421984,0.324959,0.180331,,5,0.00507198,0.325482,0.19298,,6,-0.0736239,0.301496,0.167171,,7,-0.0179012,0.347064,0.131352,,8,0.0596518,0.319338,0.119025,
3902,0,0.0370095,0.324977,0.114913,,1,-0.033768,0.326488,0.186358,,2,0.0699832,0.311329,0.175954,,3,0.0750006,0.303139,0.119397,,4,0.0423232,0.324103,0.180496,,5,0.00516472,0.324685,0.193184,,6,-0.0735547,0.300955,0.167309,,7,-0.0178195,0.346388,0.131571,,8,0.0595574,0.318554,0.119225,
3913,0,0.0369915,0.324326,0.115078,,1,-0.0337087,0.325723,0.186503,,2,0.0699802,0.31032,0.175866,,3,0.0749856,0.302427,0.119571,,4,0.0425858,0.321388,0.178498,,5,0.00525805,0.323956,0.193344,,6,-0.0735201,0.300266,0.167499,,7,-0.0198774,0.346118,0.132796,,8,0.0595277,0.317954,0.119425,
3923,0,0.0369871,0.323562,0.115372,,1,-0.0335491,0.325065,0.186611,,2,0.070128,0.309618,0.176085,,3,0.0749552,0.301712,0.119748,,4,0.0426699,0.320718,0.17863,,5,0.00537731,0.323195,0.19352,,6,-0.0734733,0.299641,0.167632,,7,-0.0196779,0.345236,0.132843,,8,0.0598731,0.316923,0.119677,
3934,0,0.0369885,0.323029,0.115625,,1,-0.0335528,0.324401,0.186854,,2,0.070182,0.30877,0.176308,,3,0.0748805,0.301039,0.11997,,4,0.0425619,0.321768,0.181086,,5,0.00535704,0.322417,0.193778,,6,-0.0734544,0.298948,0.167776,,7,-0.0196056,0.344626,0.132987,,8,0.0599495,0.316189,0.119878,
3945,0,0.0372195,0.32216,0.115928,,1,-0.0335103,0.323789,0.186932,,2,0.0702594,0.308042,0.176534,,3,0.0751848,0.300235,0.120194,,4,0.0426152,0.321048,0.181244,,5,0.00546448,0.321868,0.193903,,6,-0.0733422,0.298366,0.167845,,7,-0.0195508,0.343965,0.133166,,8,0.0599925,0.315438,0.119999,
3956,0,0.0371308,0.321554,0.116035,,1,-0.0334717,0.323279,0.187066,,2,0.0704554,0.307515,0.176768,,3,0.0751986,0.299626,0.120377,,4,0.0427047,0.320424,0.181395,,5,0.00553557,0.321318,0.194008,,6,-0.0733883,0.297906,0.168057,,7,-0.0173747,0.343131,0.132401,,8,0.0600362,0.314665,0.120141,
3967,0,0.0371651,0.320888,0.116174,,1,-0.0334098,0.322673,0.187139,,2,0.0704788,0.306756,0.176948,,3,0.0752046,0.298979,0.120547,,4,0.0427776,0.319705,0.18164,,5,0.00555678,0.320715,0.194146,,6,-0.0734444,0.297323,0.168149,,7,-0.0194228,0.3429,0.133438,,8,0.0573495,0.311601,0.11857,
3978,0,0.0372052,0.320333,0.11633,,1,-0.0333385,0.322051,0.187225,,2,0.0705068,0.306042,0.177131,,3,0.0753713,0.29993,0.11776,,4,0.0429345,0.317145,0.179531,,5,0.00542898,0.319835,0.194277,,6,-0.073418,0.296763,0.168228,,7,-0.0192926,0.342128,0.133477,,8,0.0572944,0.311014,0.118664,
3988,0,0.0375184,0.319584,0.116371,,1,-0.0333776,0.321498,0.18739,,2,0.0704631,0.305297,0.177262,,3,0.075298,0.299368,0.117905,,4,0.0430233,0.316568,0.179667,,5,0.00549112,0.319295,0.194363,,6,-0.0733902,0.296295,0.16832,,7,-0.0192434,0.341584,0.133588,,8,0.0575322,0.31047,0.118927,
3998,0,0.0378013,0.318945,0.11655,,1,-0.0333154,0.320973,0.187416,,2,0.0704027,0.304559,0.177406,,3,0.0755786,0.298618,0.118003,,4,0.0428456,0.317709,0.18203,,5,0.00562911,0.318806,0.194453,,6,-0.073358,0.295757,0.168383,,7,-0.0191944,0.341017,0.133705,,8,0.0574179,0.309756,0.119116,
4008,0,0.0377842,0.31815,0.116839,,1,-0.0333148,0.320545,0.187419,,2,0.070319,0.303853,0.177572,,3,0.075342,0.296351,0.121168,,4,0.0428659,0.317103,0.182139,,5,0.00565508,0.318274,0.194533,,6,-0.0733401,0.295313,0.168409,,7,-0.0191744,0.340489,0.133805,,8,0.0573538,0.309162,0.119345,
4019,0,0.0376505,0.317156,0.117004,,1,-0.0331946,0.319482,0.187534,,2,0.0702059,0.3024,0.177773,,3,0.0752083,0.295065,0.121384,,4,0.042752,0.315797,0.182398,,5,0.00552623,0.316916,0.194699,,6,-0.0734231,0.294396,0.168542,,7,-0.0191021,0.339495,0.133993,,8,0.0574061,0.308037,0.119523,
4030,0,0.0376036,0.31669,0.117122,,1,-0.0332762,0.318864,0.187713,,2,0.0702083,0.301757,0.17786,,3,0.0750392,0.294445,0.121437,,4,0.0429779,0.313354,0.180222,,5,0.00556863,0.3164,0.194782,,6,-0.0734123,0.293973,0.168537,,7,-0.0189818,0.338827,0.134018,,8,0.0574217,0.30726,0.119651,
4040,0,0.0376582,0.316067,0.117206,,1,-0.0332834,0.318381,0.187723,,2,0.070218,0.301102,0.177974,,3,0.0750129,0.293845,0.121502,,4,0.0427362,0.314512,0.182493,,5,0.00562876,0.315921,0.194852,,6,-0.0734967,0.293555,0.168581,,7,-0.0189094,0.338267,0.134121,,8,0.0572058,0.306578,0.119661,
4050,0,0.0377651,0.315322,0.117293,,1,-0.0332879,0.317941,0.187731,,2,0.0701613,0.30036,0.178087,,3,0.0753238,0.292994,0.121713,,4,0.042751,0.313823,0.182574,,5,0.00562921,0.315375,0.194936,,6,-0.0734994,0.293125,0.168574,,7,-0.0191154,0.337934,0.134358,,8,0.0571772,0.306046,0.119714,
4061,0,0.0377041,0.314748,0.117287,,1,-0.0332464,0.317464,0.187763,,2,0.0701851,0.299722,0.178223,,3,0.0752737,0.292345,0.121794,,4,0.0427205,0.313161,0.182681,,5,0.00555156,0.314792,0.195028,,6,-0.0735149,0.29261,0.168564,,7,-0.019065,0.33742,0.134445,,8,0.0575633,0.305001,0.119764,
4071,0,0.0376748,0.314213,0.117304,,1,-0.0314074,0.315711,0.188042,,2,0.0702764,0.299036,0.178285,,3,0.0751435,0.291629,0.121886,,4,0.042731,0.312596,0.182774,,5,0.00543435,0.314084,0.195153,,6,-0.0735265,0.29212,0.168622,,7,-0.0188031,0.336764,0.134312,,8,0.0576518,0.304123,0.119895,
4082,0,0.0376137,0.31356,0.117314,,1,-0.0313515,0.31511,0.188057,,2,0.0701878,0.298487,0.178313,,3,0.0750447,0.291207,0.121916,,4,0.0427062,0.312113,0.182774,,5,0.0054935,0.313626,0.195157,,6,-0.0735691,0.291694,0.168658,,7,-0.0191066,0.336424,0.134513,,8,0.0575083,0.303661,0.119871,
4092,0,0.0373663,0.313182,0.117223,,1,-0.0337885,0.315748,0.18768,,2,0.0700609,0.298192,0.178304,,3,0.075147,0.292686,0.118892,,4,0.0425382,0.311802,0.182794,,5,0.00535893,0.313342,0.195124,,6,-0.0737413,0.29114,0.168654,,7,-0.0192957,0.335995,0.134473,,8,0.0573806,0.303369,0.119809,
4103,0,0.0371161,0.312974,0.117102,,1,-0.033986,0.315508,0.187593,,2,0.0698696,0.29824,0.178209,,3,0.0749976,0.29267,0.118872,,4,0.0423334,0.311806,0.182719,,5,0.00514871,0.313225,0.194996,,6,-0.0738909,0.290754,0.168607,,7,-0.0195328,0.335522,0.134289,,8,0.0571751,0.303287,0.11967,
4113,0,0.0366846,0.312785,0.116956,,1,-0.034198,0.315396,0.187432,,2,0.0695031,0.298291,0.178005,,3,0.0747606,0.29269,0.118772,,4,0.0420816,0.309852,0.180459,,5,0.00483466,0.313209,0.194843,,6,-0.0740667,0.290486,0.168578,,7,-0.0199932,0.335267,0.134033,,8,0.0569765,0.303301,0.119531,
4123,0,0.0363203,0.312868,0.116775,,1,-0.0343814,0.315374,0.187391,,2,0.0692872,0.29838,0.177861,,3,0.074561,0.292692,0.118629,,4,0.0418951,0.309895,0.180305,,5,0.00461499,0.313216,0.194703,,6,-0.0743198,0.290348,0.168569,,7,-0.0202698,0.335185,0.133879,,8,0.0568757,0.303283,0.119445,
4134,0,0.0361449,0.312854,0.11669,,1,-0.0345351,0.315373,0.187306,,2,0.0691053,0.298392,0.177724,,3,0.0744002,0.292659,0.118524,,4,0.0417442,0.309875,0.180194,,5,0.00445514,0.313181,0.194616,,6,-0.0744933,0.29029,0.168515,,7,-0.0204141,0.335162,0.133822,,8,0.0564738,0.303492,0.119298,
4144,0,0.0359867,0.312789,0.116581,,1,-0.0346794,0.315311,0.187242,,2,0.068946,0.298397,0.177651,,3,0.0741294,0.292658,0.1184,,4,0.0415501,0.309849,0.18004,,5,0.00425501,0.313073,0.194497,,6,-0.0746031,0.290253,0.168472,,7,-0.0205809,0.335116,0.133741,,8,0.0563099,0.30341,0.119183,
4154,0,0.0357863,0.312666,0.116419,,1,-0.0348314,0.315256,0.187146,,2,0.0688341,0.298414,0.177574,,3,0.0739579,0.29259,0.118317,,4,0.0412126,0.311675,0.182149,,5,0.00410405,0.313013,0.194361,,6,-0.0748178,0.290017,0.168253,,7,-0.0207413,0.335072,0.133625,,8,0.0562175,0.30356,0.119039,
4164,0,0.0356608,0.312549,0.116207,,1,-0.0349229,0.315162,0.187019,,2,0.0687275,0.298334,0.177486,,3,0.0738226,0.292492,0.118202,,4,0.0411164,0.311604,0.182074,,5,0.00393698,0.312882,0.194241,,6,-0.0749167,0.289896,0.168192,,7,-0.0208858,0.334976,0.133519,,8,0.0559852,0.303421,0.118815,
4174,0,0.0355438,0.312406,0.116084,,1,-0.0350218,0.315069,0.186987,,2,0.0686943,0.298219,0.17741,,3,0.073692,0.292326,0.118105,,4,0.0410518,0.311446,0.182016,,5,0.00391457,0.312769,0.194191,,6,-0.0750264,0.289754,0.168149,,7,-0.0210144,0.334814,0.133453,,8,0.0558313,0.303271,0.118674,
4184,0,0.0356184,0.312118,0.115984,,1,-0.0350839,0.31493,0.186923,,2,0.0686299,0.29801,0.177348,,3,0.0735963,0.292165,0.118048,,4,0.0409972,0.311227,0.181996,,5,0.00383036,0.312566,0.194157,,6,-0.0751181,0.289545,0.168121,,7,-0.021063,0.334608,0.133392,,8,0.0557067,0.303107,0.118502,
4194,0,0.0356374,0.31183,0.115911,,1,-0.0351488,0.314779,0.186832,,2,0.0685864,0.297812,0.177301,,3,0.0731774,0.291873,0.117664,,4,0.0409908,0.311084,0.181967,,5,0.00378602,0.312413,0.194144,,6,-0.0751725,0.289354,0.168114,,7,-0.0211566,0.334416,0.13334,,8,0.0555416,0.302931,0.118351,
4205,0,0.0351269,0.311497,0.115738,,1,-0.0352372,0.314629,0.186811,,2,0.0685206,0.297694,0.177298,,3,0.0730982,0.29148,0.117243,,4,0.0408681,0.310906,0.182011,,5,0.00371219,0.312261,0.19414,,6,-0.075221,0.289182,0.168138,,7,-0.0212481,0.334275,0.133314,,8,0.0554426,0.30282,0.118279,
4215,0,0.0350382,0.311385,0.115693,,1,-0.0333704,0.313304,0.18702,,2,0.0684303,0.297532,0.177325,,3,0.0730289,0.291402,0.117237,,4,0.0407971,0.310777,0.182047,,5,0.00354602,0.312035,0.194167,,6,-0.0752533,0.288981,0.168132,,7,-0.0213157,0.334174,0.133309,,8,0.0553678,0.302738,0.118233,
