4627872144492
0
4251,0,-0.0812514,0.340198,0.14153,,1,0.00495928,0.325043,0.202358,,2,-0.0140325,0.324292,0.103495,,3,0.00431053,0.31538,0.0982683,,4,-0.0348515,0.331685,0.109395,,5,-0.138782,0.300846,0.176649,,6,-0.100836,0.328321,0.194408,,7,-0.0227322,0.330405,0.197926,,8,-0.061879,0.327944,0.205443,
4261,0,-0.0826677,0.340648,0.141927,,1,0.00391745,0.323377,0.200677,,2,-0.015695,0.324679,0.103855,,3,0.00309567,0.314821,0.0985469,,4,-0.0359638,0.331958,0.109761,,5,-0.13915,0.301041,0.176295,,6,-0.102296,0.328684,0.194716,,7,-0.0243227,0.330707,0.19833,,8,-0.0633128,0.328216,0.205593,
4272,0,-0.0840457,0.340817,0.142161,,1,0.00198127,0.325722,0.202898,,2,-0.0170809,0.325344,0.104239,,3,0.00146865,0.316303,0.0987852,,4,-0.037227,0.332367,0.110063,,5,-0.140527,0.301277,0.176611,,6,-0.103511,0.329132,0.194919,,7,-0.025697,0.331085,0.198462,,8,-0.064803,0.328538,0.205957,
4282,0,-0.0856302,0.341084,0.142289,,1,0.00114133,0.323981,0.201322,,2,-0.0182099,0.325564,0.10446,,3,0.000196512,0.316601,0.0991483,,4,-0.0391794,0.332669,0.110286,,5,-0.141857,0.30152,0.176829,,6,-0.10309,0.328331,0.195485,,7,-0.0271776,0.33132,0.198902,,8,-0.0661543,0.328734,0.206234,
4293,0,-0.086876,0.341241,0.142558,,1,-0.000562266,0.326351,0.203562,,2,-0.0196472,0.325956,0.104783,,3,-0.000725263,0.316184,0.0994016,,4,-0.040077,0.333013,0.110585,,5,-0.143165,0.30181,0.177099,,6,-0.10436,0.328499,0.195744,,7,-0.0282595,0.331698,0.199091,,8,-0.0674768,0.329109,0.206461,
4303,0,-0.0880197,0.341616,0.142971,,1,-0.00142867,0.324522,0.201823,,2,-0.0205612,0.326176,0.105031,,3,-0.00222819,0.317471,0.0996259,,4,-0.0410883,0.333218,0.110904,,5,-0.144278,0.302027,0.177376,,6,-0.107523,0.329794,0.195626,,7,-0.0297108,0.33185,0.199356,,8,-0.0686272,0.329256,0.206667,
4315,0,-0.0891079,0.341725,0.143166,,1,-0.00240503,0.324745,0.201874,,2,-0.0218997,0.326372,0.105242,,3,-0.00317619,0.31754,0.0999207,,4,-0.042374,0.333617,0.11107,,5,-0.145512,0.302136,0.177564,,6,-0.108583,0.330014,0.19593,,7,-0.0306798,0.332081,0.199397,,8,-0.0698034,0.329589,0.206928,
4325,0,-0.0905776,0.341869,0.143176,,1,-0.00371186,0.324977,0.202115,,2,-0.0228187,0.326417,0.105452,,3,-0.00432495,0.317581,0.100159,,4,-0.0438474,0.333458,0.111258,,5,-0.146536,0.302302,0.177837,,6,-0.109463,0.330304,0.196126,,7,-0.0316151,0.332393,0.199525,,8,-0.0707726,0.329768,0.206981,
4336,0,-0.0914721,0.342191,0.143392,,1,-0.00454371,0.325331,0.202122,,2,-0.0240752,0.32682,0.105736,,3,-0.00503905,0.316845,0.100309,,4,-0.044451,0.333682,0.111395,,5,-0.147492,0.302537,0.178106,,6,-0.108631,0.329402,0.196591,,7,-0.0326852,0.332656,0.199717,,8,-0.071792,0.329933,0.207164,
4347,0,-0.093415,0.342516,0.143738,,1,-0.00678605,0.327814,0.204011,,2,-0.0258416,0.326746,0.10581,,3,-0.00725107,0.318117,0.100595,,4,-0.0464739,0.334165,0.111616,,5,-0.149325,0.302807,0.178518,,6,-0.112453,0.330718,0.196591,,7,-0.0344763,0.33314,0.199728,,8,-0.0735893,0.330388,0.207439,
4358,0,-0.0941907,0.34262,0.143844,,1,-0.00734112,0.326067,0.202217,,2,-0.0270377,0.327059,0.105988,,3,-0.00796775,0.31832,0.100657,,4,-0.0472514,0.334335,0.11169,,5,-0.150242,0.302749,0.178624,,6,-0.113275,0.330823,0.196698,,7,-0.0352217,0.333304,0.199731,,8,-0.0743845,0.330482,0.207436,
4368,0,-0.0953127,0.342412,0.143718,,1,-0.0079465,0.32634,0.202099,,2,-0.0276965,0.327142,0.105942,,3,-0.00890719,0.317596,0.100675,,4,-0.0478735,0.334434,0.111749,,5,-0.15104,0.302793,0.178829,,6,-0.114018,0.330999,0.196881,,7,-0.0362528,0.333497,0.199926,,8,-0.0752062,0.330642,0.207458,
4378,0,-0.0960029,0.342547,0.143793,,1,-0.00869837,0.326528,0.201997,,2,-0.0283203,0.327274,0.105986,,3,-0.00964195,0.3177,0.100688,,4,-0.0490497,0.33434,0.111793,,5,-0.151716,0.302897,0.178982,,6,-0.112955,0.329951,0.197087,,7,-0.0370943,0.333525,0.199779,,8,-0.076025,0.330842,0.207701,
4390,0,-0.0968267,0.342815,0.14399,,1,-0.00984614,0.328658,0.203968,,2,-0.0293956,0.3275,0.106063,,3,-0.0103048,0.317803,0.100685,,4,-0.0495332,0.334367,0.111816,,5,-0.152368,0.302989,0.179108,,6,-0.115664,0.330919,0.196778,,7,-0.037738,0.333737,0.199807,,8,-0.076658,0.330924,0.207648,
4400,0,-0.0973684,0.342827,0.144023,,1,-0.0102688,0.326711,0.202253,,2,-0.0299305,0.327603,0.106167,,3,-0.0108787,0.317957,0.100754,,4,-0.0500521,0.334563,0.111924,,5,-0.152989,0.303015,0.179228,,6,-0.116276,0.330968,0.196908,,7,-0.0382627,0.33391,0.19984,,8,-0.0771958,0.330999,0.207673,
4410,0,-0.0979035,0.342805,0.144075,,1,-0.0107492,0.326801,0.202212,,2,-0.0303595,0.327558,0.106196,,3,-0.0117272,0.318965,0.100872,,4,-0.0510965,0.334854,0.111996,,5,-0.153632,0.302996,0.17937,,6,-0.116838,0.331138,0.197041,,7,-0.0390344,0.333888,0.200047,,8,-0.0778123,0.331015,0.207695,
4421,0,-0.0984698,0.342772,0.144121,,1,-0.011214,0.326892,0.202112,,2,-0.0307031,0.327547,0.106255,,3,-0.0122544,0.31886,0.100948,,4,-0.0515458,0.334729,0.112084,,5,-0.155231,0.302936,0.180082,,6,-0.117355,0.331161,0.197196,,7,-0.0394996,0.333919,0.200022,,8,-0.0784022,0.331041,0.207718,
4432,0,-0.0988986,0.342764,0.144145,,1,-0.0116633,0.327047,0.202044,,2,-0.0312393,0.32727,0.10632,,3,-0.0126707,0.318695,0.101021,,4,-0.0519902,0.334552,0.112105,,5,-0.155762,0.302877,0.18023,,6,-0.117772,0.331173,0.197258,,7,-0.0402059,0.333943,0.199933,,8,-0.0789854,0.331056,0.207826,
4442,0,-0.0983056,0.341585,0.144333,,1,-0.0121389,0.327064,0.201943,,2,-0.0320999,0.327452,0.10646,,3,-0.0130685,0.318595,0.101099,,4,-0.0523643,0.33447,0.112141,,5,-0.15615,0.302855,0.180347,,6,-0.118245,0.331158,0.197342,,7,-0.0405578,0.334013,0.199909,,8,-0.0794507,0.331139,0.207868,
4452,0,-0.0988979,0.341673,0.144501,,1,-0.0124964,0.327115,0.20191,,2,-0.0325627,0.327392,0.106429,,3,-0.013703,0.318462,0.101081,,4,-0.0530321,0.334304,0.112073,,5,-0.156465,0.302758,0.180415,,6,-0.118625,0.331162,0.197496,,7,-0.0408603,0.334048,0.199897,,8,-0.0797601,0.331185,0.207876,
4463,0,-0.0994142,0.341674,0.144517,,1,-0.0127871,0.327181,0.201865,,2,-0.032937,0.327369,0.106362,,3,-0.0141895,0.318439,0.101094,,4,-0.0534119,0.334462,0.112135,,5,-0.155877,0.30271,0.1798,,6,-0.118934,0.331141,0.197541,,7,-0.041232,0.334077,0.199882,,8,-0.0800425,0.331203,0.207897,
4473,0,-0.10096,0.342396,0.144173,,1,-0.0136067,0.329269,0.203774,,2,-0.033173,0.327421,0.106388,,3,-0.0143166,0.317921,0.101179,,4,-0.0539517,0.334476,0.112238,,5,-0.157346,0.302555,0.18059,,6,-0.1192,0.331171,0.197591,,7,-0.0415336,0.33418,0.199888,,8,-0.0803238,0.331203,0.20791,
4484,0,-0.101281,0.342421,0.144207,,1,-0.0139388,0.329316,0.203714,,2,-0.0334403,0.327418,0.106353,,3,-0.0146983,0.317909,0.101165,,4,-0.0541976,0.334427,0.112295,,5,-0.157562,0.30252,0.180678,,6,-0.119477,0.331145,0.197665,,7,-0.0417618,0.334248,0.199873,,8,-0.0806029,0.331169,0.207934,
4495,0,-0.101508,0.342477,0.144326,,1,-0.0138893,0.327311,0.201905,,2,-0.033642,0.327412,0.106394,,3,-0.0148991,0.317931,0.101208,,4,-0.054381,0.334408,0.112346,,5,-0.157799,0.302474,0.180786,,6,-0.120021,0.33083,0.197553,,7,-0.0419228,0.3343,0.199828,,8,-0.0807837,0.331213,0.207927,
4505,0,-0.1017,0.342476,0.144363,,1,-0.0140477,0.327323,0.201833,,2,-0.0339027,0.327424,0.106466,,3,-0.01505,0.317961,0.101265,,4,-0.054505,0.334395,0.112401,,5,-0.157974,0.302415,0.180854,,6,-0.120248,0.330793,0.197617,,7,-0.0420676,0.334293,0.199793,,8,-0.0810076,0.33116,0.207973,
4517,0,-0.101959,0.342421,0.144429,,1,-0.0142696,0.327321,0.201733,,2,-0.0345953,0.32761,0.106692,,3,-0.0152096,0.317996,0.101451,,4,-0.0546712,0.334351,0.112491,,5,-0.158278,0.302259,0.180986,,6,-0.120505,0.330738,0.197657,,7,-0.0425091,0.334225,0.19988,,8,-0.0813541,0.331115,0.20797,
4528,0,-0.102049,0.342417,0.144441,,1,-0.0143406,0.327354,0.201693,,2,-0.0345168,0.327745,0.106872,,3,-0.0152217,0.31805,0.101556,,4,-0.0546968,0.334357,0.112532,,5,-0.158354,0.302195,0.181032,,6,-0.120607,0.330742,0.197672,,7,-0.0426285,0.334265,0.199875,,8,-0.0814891,0.331083,0.207994,
4538,0,-0.102121,0.342404,0.144451,,1,-0.0144364,0.327428,0.201666,,2,-0.034579,0.327749,0.106899,,3,-0.0152955,0.318075,0.101606,,4,-0.0547426,0.334446,0.112596,,5,-0.158417,0.302124,0.181053,,6,-0.120691,0.330696,0.19769,,7,-0.0427374,0.334313,0.199879,,8,-0.0815717,0.331092,0.20798,
4548,0,-0.102194,0.342343,0.14447,,1,-0.0145201,0.327514,0.201677,,2,-0.0346205,0.327793,0.106935,,3,-0.0153094,0.318141,0.101655,,4,-0.054796,0.33442,0.112625,,5,-0.158458,0.302069,0.181073,,6,-0.12077,0.330647,0.197737,,7,-0.0428509,0.334403,0.199855,,8,-0.081653,0.331111,0.208003,
4558,0,-0.102245,0.342363,0.144475,,1,-0.0145576,0.327639,0.201681,,2,-0.0347066,0.327775,0.106953,,3,-0.0153607,0.31817,0.101698,,4,-0.0548039,0.334483,0.112623,,5,-0.158477,0.302023,0.181099,,6,-0.120827,0.330624,0.197758,,7,-0.0428938,0.334488,0.199842,,8,-0.0817301,0.331143,0.208003,
4569,0,-0.1023,0.342312,0.144476,,1,-0.0146052,0.327738,0.201676,,2,-0.0347338,0.327808,0.106985,,3,-0.0154015,0.318214,0.10175,,4,-0.0548008,0.334498,0.112644,,5,-0.158523,0.301983,0.181157,,6,-0.120859,0.33062,0.19776,,7,-0.0429241,0.334567,0.199837,,8,-0.0817514,0.331192,0.20801,
4579,0,-0.102329,0.342388,0.144501,,1,-0.0146199,0.327852,0.201647,,2,-0.034868,0.327805,0.107005,,3,-0.0154189,0.318334,0.101807,,4,-0.0548105,0.334518,0.11266,,5,-0.158471,0.30193,0.181142,,6,-0.120861,0.330623,0.197776,,7,-0.0429329,0.334634,0.199821,,8,-0.0817702,0.33123,0.208003,
4594,0,-0.102324,0.342365,0.144507,,1,-0.0146129,0.327903,0.201623,,2,-0.0347883,0.327869,0.107081,,3,-0.0154231,0.318346,0.101852,,4,-0.0548096,0.334525,0.112727,,5,-0.158442,0.301907,0.181168,,6,-0.120819,0.33066,0.197783,,7,-0.0429265,0.334697,0.199803,,8,-0.0817353,0.33125,0.20803,
4604,0,-0.102323,0.342413,0.144529,,1,-0.0145582,0.327993,0.201606,,2,-0.034783,0.327813,0.107107,,3,-0.0154755,0.318239,0.101943,,4,-0.0547928,0.334521,0.112754,,5,-0.158399,0.301912,0.181192,,6,-0.120793,0.330662,0.197801,,7,-0.0429074,0.334744,0.199809,,8,-0.0817207,0.331276,0.208026,
4614,0,-0.102437,0.342525,0.14464,,1,-0.0145256,0.32809,0.20163,,2,-0.0347771,0.327732,0.107166,,3,-0.0154404,0.318225,0.101985,,4,-0.0547716,0.334508,0.112797,,5,-0.158338,0.301923,0.181212,,6,-0.12075,0.330665,0.197843,,7,-0.0428794,0.334791,0.199818,,8,-0.0816759,0.331325,0.208065,
4625,0,-0.102249,0.34245,0.144569,,1,-0.0144909,0.32816,0.20171,,2,-0.0347088,0.327792,0.107193,,3,-0.0154155,0.318264,0.102012,,4,-0.0547411,0.334533,0.112811,,5,-0.158279,0.301919,0.181244,,6,-0.120703,0.330676,0.197851,,7,-0.0428059,0.334878,0.199884,,8,-0.0816152,0.331355,0.208104,
4635,0,-0.102217,0.342485,0.144586,,1,-0.0144208,0.32818,0.20176,,2,-0.0346935,0.327843,0.107222,,3,-0.015341,0.31834,0.102057,,4,-0.0547159,0.334557,0.112852,,5,-0.158196,0.301921,0.181297,,6,-0.120665,0.330695,0.197888,,7,-0.0427739,0.33487,0.199918,,8,-0.0815352,0.331406,0.208118,
4645,0,-0.102166,0.342526,0.144604,,1,-0.0143724,0.328185,0.201823,,2,-0.0346244,0.327851,0.107293,,3,-0.015331,0.318268,0.102139,,4,-0.0546502,0.334583,0.112898,,5,-0.158147,0.301956,0.181318,,6,-0.120616,0.330686,0.197931,,7,-0.0426802,0.33488,0.20004,,8,-0.081453,0.331415,0.208165,
4656,0,-0.100988,0.341666,0.144975,,1,-0.014322,0.328181,0.201858,,2,-0.0345572,0.327852,0.10734,,3,-0.0152579,0.318245,0.1022,,4,-0.0546259,0.33458,0.112942,,5,-0.158099,0.301984,0.181347,,6,-0.120535,0.330763,0.197983,,7,-0.0426317,0.334897,0.200095,,8,-0.0813753,0.331464,0.208258,
4667,0,-0.100931,0.341693,0.145005,,1,-0.0142327,0.328197,0.201935,,2,-0.0343249,0.327948,0.107442,,3,-0.0151252,0.318185,0.102294,,4,-0.0545124,0.334592,0.113034,,5,-0.158063,0.301995,0.18141,,6,-0.120475,0.330784,0.198046,,7,-0.0425586,0.334933,0.200143,,8,-0.0813016,0.331504,0.208303,
4678,0,-0.10092,0.341694,0.145009,,1,-0.0142167,0.328175,0.201945,,2,-0.0342456,0.327957,0.107481,,3,-0.0150639,0.318279,0.102381,,4,-0.0544817,0.334595,0.113058,,5,-0.158026,0.301981,0.181431,,6,-0.120468,0.330793,0.198062,,7,-0.0425336,0.334941,0.200161,,8,-0.0812793,0.331519,0.208313,
4688,0,-0.1009,0.341681,0.144999,,1,-0.0141686,0.328201,0.201927,,2,-0.0342001,0.327979,0.107532,,3,-0.0149901,0.318246,0.102393,,4,-0.0544992,0.334496,0.11312,,5,-0.157994,0.301954,0.181429,,6,-0.120453,0.330795,0.19806,,7,-0.0425077,0.33496,0.200141,,8,-0.0812545,0.331527,0.208308,
4699,0,-0.10205,0.342493,0.144609,,1,-0.0141259,0.328215,0.201874,,2,-0.0341071,0.328021,0.107568,,3,-0.0148152,0.318312,0.10243,,4,-0.0544893,0.334444,0.11315,,5,-0.157945,0.301903,0.181426,,6,-0.120064,0.331083,0.198234,,7,-0.0424607,0.334957,0.200106,,8,-0.0811986,0.331525,0.208293,
4710,0,-0.102025,0.342464,0.144588,,1,-0.0140884,0.328202,0.201795,,2,-0.034082,0.327972,0.107568,,3,-0.0147303,0.318278,0.102449,,4,-0.0544578,0.334417,0.113138,,5,-0.157894,0.301875,0.181428,,6,-0.120008,0.33106,0.198217,,7,-0.0422025,0.335012,0.199914,,8,-0.0811533,0.331531,0.208264,
4720,0,-0.10198,0.342384,0.144548,,1,-0.0140394,0.328202,0.201714,,2,-0.0340351,0.327937,0.107554,,3,-0.0150727,0.319273,0.102395,,4,-0.0543892,0.334416,0.113114,,5,-0.157802,0.301854,0.181423,,6,-0.11997,0.331042,0.1982,,7,-0.0421607,0.335023,0.199868,,8,-0.0811094,0.331524,0.208244,
4730,0,-0.10191,0.342357,0.144539,,1,-0.0139771,0.32814,0.201654,,2,-0.0340372,0.327887,0.107484,,3,-0.0150791,0.319241,0.102317,,4,-0.0544241,0.334271,0.113063,,5,-0.157711,0.301842,0.181381,,6,-0.119917,0.331056,0.198157,,7,-0.042048,0.334948,0.199791,,8,-0.081027,0.33149,0.208214,
4740,0,-0.101872,0.342352,0.144504,,1,-0.0138957,0.32804,0.201585,,2,-0.0340689,0.327839,0.107399,,3,-0.0147248,0.318216,0.102219,,4,-0.0544077,0.334245,0.113004,,5,-0.157643,0.301842,0.181357,,6,-0.119848,0.331026,0.198153,,7,-0.0420075,0.334909,0.199756,,8,-0.0808311,0.331509,0.208086,
4751,0,-0.101831,0.342329,0.144498,,1,-0.0138614,0.327912,0.20151,,2,-0.0339873,0.327638,0.107289,,3,-0.0147161,0.318202,0.102155,,4,-0.0543999,0.334235,0.112972,,5,-0.157614,0.301825,0.181346,,6,-0.119813,0.330981,0.198138,,7,-0.04194,0.334781,0.199702,,8,-0.0807245,0.331454,0.208047,
4762,0,-0.100602,0.341594,0.144853,,1,-0.0134438,0.327869,0.20118,,2,-0.0336181,0.327531,0.107179,,3,-0.0147046,0.318198,0.102089,,4,-0.0543936,0.334228,0.112926,,5,-0.157265,0.302057,0.181472,,6,-0.11972,0.330986,0.198109,,7,-0.0418997,0.334683,0.199677,,8,-0.0806728,0.331414,0.208018,
4773,0,-0.10055,0.341585,0.144828,,1,-0.0133868,0.327822,0.201102,,2,-0.0335948,0.327531,0.107135,,3,-0.0147029,0.31815,0.102027,,4,-0.0543731,0.334208,0.112884,,5,-0.157493,0.30186,0.181293,,6,-0.119599,0.331006,0.198035,,7,-0.0418464,0.334656,0.19963,,8,-0.0806326,0.331381,0.207989,
4784,0,-0.101709,0.34235,0.144401,,1,-0.0133428,0.327815,0.201055,,2,-0.0336107,0.327508,0.107082,,3,-0.014657,0.318199,0.101942,,4,-0.0543513,0.33421,0.112839,,5,-0.157182,0.302072,0.181414,,6,-0.119585,0.331009,0.198013,,7,-0.0417871,0.334634,0.199595,,8,-0.0805737,0.331396,0.207966,
4794,0,-0.101684,0.342343,0.144367,,1,-0.0133165,0.327817,0.201015,,2,-0.0336074,0.327499,0.107007,,3,-0.0146668,0.318202,0.10185,,4,-0.0543362,0.334212,0.112751,,5,-0.15742,0.301871,0.181236,,6,-0.119548,0.331025,0.197987,,7,-0.0417629,0.334642,0.199511,,8,-0.0805764,0.331382,0.207935,
4805,0,-0.100511,0.341624,0.144711,,1,-0.0133101,0.32783,0.200976,,2,-0.0336474,0.327512,0.106938,,3,-0.0146949,0.318237,0.101741,,4,-0.0543115,0.334234,0.112719,,5,-0.157384,0.301861,0.181178,,6,-0.119558,0.331042,0.197925,,7,-0.0417211,0.334636,0.199421,,8,-0.0805398,0.331411,0.207895,
4816,0,-0.101684,0.34244,0.144262,,1,-0.0132998,0.327896,0.20091,,2,-0.0336818,0.327561,0.106829,,3,-0.014721,0.318286,0.101623,,4,-0.0542565,0.33434,0.112658,,5,-0.157368,0.301876,0.18114,,6,-0.119565,0.331051,0.19788,,7,-0.0417605,0.334734,0.19939,,8,-0.0805456,0.331456,0.207845,
4827,0,-0.101673,0.342553,0.144112,,1,-0.0132605,0.328096,0.200682,,2,-0.0336299,0.327644,0.106784,,3,-0.0146843,0.318357,0.101576,,4,-0.0542299,0.334386,0.112591,,5,-0.157308,0.301915,0.181007,,6,-0.119548,0.331145,0.197797,,7,-0.0417367,0.334885,0.199198,,8,-0.0805653,0.331613,0.207695,
4837,0,-0.101665,0.342649,0.144036,,1,-0.0132409,0.328158,0.200575,,2,-0.0335819,0.3277,0.106746,,3,-0.0147003,0.318321,0.101538,,4,-0.0541887,0.334413,0.11256,,5,-0.157284,0.301972,0.180959,,6,-0.119513,0.331217,0.197738,,7,-0.0417185,0.334964,0.199084,,8,-0.0805603,0.33168,0.207641,
4848,0,-0.101659,0.342746,0.143975,,1,-0.0132171,0.328196,0.200478,,2,-0.0336008,0.327738,0.106686,,3,-0.0147034,0.318337,0.10153,,4,-0.0541801,0.334436,0.112525,,5,-0.157281,0.302047,0.180912,,6,-0.119456,0.331337,0.19769,,7,-0.0417146,0.335015,0.19899,,8,-0.0805487,0.331743,0.207578,
4858,0,-0.101662,0.342895,0.143922,,1,-0.0131907,0.328241,0.200403,,2,-0.0335868,0.327863,0.106662,,3,-0.0146873,0.318445,0.101463,,4,-0.0541315,0.334488,0.112521,,5,-0.157248,0.302096,0.180802,,6,-0.11946,0.331457,0.19762,,7,-0.0416602,0.335103,0.198935,,8,-0.080508,0.331854,0.207504,
4869,0,-0.101592,0.343017,0.143805,,1,-0.0131543,0.328287,0.200322,,2,-0.03361,0.328118,0.106712,,3,-0.0146641,0.318496,0.10145,,4,-0.0541056,0.334525,0.11252,,5,-0.157235,0.302236,0.180787,,6,-0.119438,0.331583,0.197568,,7,-0.0416281,0.335167,0.198889,,8,-0.0804772,0.331949,0.207461,
4879,0,-0.10048,0.342629,0.14419,,1,-0.0131008,0.328361,0.200197,,2,-0.0334417,0.32834,0.106707,,3,-0.014576,0.31862,0.101478,,4,-0.0540651,0.334617,0.11251,,5,-0.157189,0.302276,0.180691,,6,-0.119746,0.331425,0.19734,,7,-0.0415683,0.335298,0.198861,,8,-0.0804497,0.332071,0.207396,
4890,0,-0.100457,0.342717,0.144112,,1,-0.013048,0.328459,0.200075,,2,-0.033389,0.328435,0.106727,,3,-0.0144926,0.318753,0.101489,,4,-0.0539992,0.334789,0.112499,,5,-0.157064,0.302396,0.180585,,6,-0.119709,0.331534,0.197263,,7,-0.0415098,0.335411,0.198774,,8,-0.0803981,0.332198,0.207323,
4900,0,-0.100396,0.342837,0.144073,,1,-0.0130615,0.328524,0.199869,,2,-0.0332624,0.328715,0.106692,,3,-0.0144127,0.318876,0.10149,,4,-0.0538954,0.33493,0.11246,,5,-0.157023,0.302498,0.180545,,6,-0.119655,0.331606,0.197208,,7,-0.0413802,0.335668,0.198795,,8,-0.0803912,0.332313,0.207236,
4911,0,-0.100334,0.342931,0.14402,,1,-0.0130389,0.32868,0.199751,,2,-0.0331746,0.328808,0.106716,,3,-0.0142847,0.318991,0.10154,,4,-0.0538189,0.334963,0.112468,,5,-0.156957,0.302587,0.180508,,6,-0.119636,0.331717,0.197165,,7,-0.0413348,0.335816,0.198681,,8,-0.0803414,0.332435,0.207221,
4922,0,-0.100224,0.343071,0.143993,,1,-0.0129939,0.328821,0.199576,,2,-0.0330992,0.328921,0.106717,,3,-0.0141449,0.319144,0.101554,,4,-0.0537214,0.335093,0.112448,,5,-0.156898,0.30266,0.180483,,6,-0.119584,0.33181,0.197127,,7,-0.0412518,0.335937,0.198565,,8,-0.0802603,0.332531,0.207172,
4933,0,-0.100165,0.34317,0.143977,,1,-0.0129364,0.328926,0.199514,,2,-0.0329961,0.329056,0.106714,,3,-0.0140361,0.319288,0.101557,,4,-0.05365,0.335185,0.112448,,5,-0.156849,0.302739,0.180458,,6,-0.119225,0.332164,0.197276,,7,-0.0412332,0.336056,0.198495,,8,-0.0802185,0.332614,0.207159,
4943,0,-0.100098,0.343277,0.143954,,1,-0.0128889,0.329011,0.199464,,2,-0.0329204,0.329201,0.106717,,3,-0.0139668,0.319414,0.101567,,4,-0.0535446,0.335312,0.112447,,5,-0.156777,0.302932,0.180387,,6,-0.119147,0.33224,0.197243,,7,-0.0411331,0.336146,0.198461,,8,-0.0801568,0.332701,0.207144,
4955,0,-0.100004,0.343415,0.143967,,1,-0.0128477,0.329097,0.199397,,2,-0.0328108,0.32937,0.106758,,3,-0.0140953,0.320539,0.101541,,4,-0.0534665,0.335437,0.11247,,5,-0.156503,0.303243,0.180537,,6,-0.119083,0.332379,0.19725,,7,-0.0410977,0.336261,0.198459,,8,-0.0800795,0.332811,0.207129,
4965,0,-0.0999651,0.343509,0.143945,,1,-0.0128079,0.329187,0.199378,,2,-0.0327877,0.329411,0.106702,,3,-0.014038,0.320635,0.101537,,4,-0.0534278,0.335526,0.112444,,5,-0.156458,0.303335,0.180475,,6,-0.11903,0.332507,0.197201,,7,-0.0410034,0.336378,0.198451,,8,-0.0800531,0.332905,0.207115,
4976,0,-0.0999408,0.343599,0.143916,,1,-0.0127378,0.329325,0.199364,,2,-0.0327686,0.329563,0.106663,,3,-0.0139172,0.320799,0.101526,,4,-0.0533026,0.335717,0.112422,,5,-0.156424,0.303418,0.180472,,6,-0.118969,0.332623,0.197163,,7,-0.0409703,0.336476,0.198413,,8,-0.0800205,0.332975,0.207085,
4987,0,-0.0998194,0.343757,0.143843,,1,-0.0126492,0.329455,0.199315,,2,-0.0328148,0.329576,0.106521,,3,-0.0138048,0.320946,0.101489,,4,-0.0532228,0.335853,0.112372,,5,-0.15632,0.30363,0.180404,,6,-0.118883,0.33278,0.197122,,7,-0.0408774,0.336611,0.19837,,8,-0.0799001,0.333199,0.206974,
4997,0,-0.0997702,0.343799,0.143819,,1,-0.0125806,0.329476,0.199281,,2,-0.0328145,0.329567,0.106482,,3,-0.0137461,0.320955,0.101458,,4,-0.052687,0.33603,0.112397,,5,-0.156231,0.303723,0.180356,,6,-0.118803,0.332815,0.197061,,7,-0.0408094,0.336641,0.198335,,8,-0.0798083,0.333258,0.206966,
5007,0,-0.0996899,0.343839,0.143793,,1,-0.0124891,0.329482,0.199216,,2,-0.0326293,0.329606,0.106584,,3,-0.0136797,0.320951,0.101455,,4,-0.0526356,0.336036,0.11239,,5,-0.156162,0.303771,0.180333,,6,-0.118686,0.332891,0.196988,,7,-0.04069,0.336655,0.198273,,8,-0.079745,0.333271,0.206939,
5017,0,-0.0996195,0.343855,0.143774,,1,-0.0123045,0.329512,0.199293,,2,-0.0326113,0.329566,0.106569,,3,-0.0136101,0.32096,0.101459,,4,-0.0525791,0.336051,0.112382,,5,-0.156061,0.303773,0.180266,,6,-0.118607,0.332914,0.196986,,7,-0.0406345,0.33664,0.198265,,8,-0.0796791,0.333272,0.206952,
5027,0,-0.0995568,0.343871,0.143777,,1,-0.0122246,0.329511,0.199306,,2,-0.0325746,0.329544,0.106554,,3,-0.0135648,0.32095,0.101449,,4,-0.052524,0.336058,0.112379,,5,-0.156006,0.30381,0.180286,,6,-0.11854,0.332906,0.196995,,7,-0.0405526,0.33665,0.198286,,8,-0.0795954,0.333306,0.206927,
5038,0,-0.0994753,0.343885,0.143769,,1,-0.0121629,0.329509,0.199317,,2,-0.0325147,0.329513,0.106554,,3,-0.0134729,0.32094,0.101467,,4,-0.0522009,0.336047,0.112301,,5,-0.155918,0.303773,0.180246,,6,-0.118495,0.332924,0.196972,,7,-0.0404703,0.336657,0.198309,,8,-0.0795461,0.333298,0.206933,
5048,0,-0.0993956,0.343903,0.143772,,1,-0.0121055,0.329502,0.199314,,2,-0.0324164,0.329269,0.106523,,3,-0.0134481,0.320908,0.101489,,4,-0.0521676,0.336021,0.112329,,5,-0.155889,0.303813,0.180281,,6,-0.118453,0.332927,0.196976,,7,-0.0404486,0.336656,0.198315,,8,-0.0794806,0.333334,0.206948,
5059,0,-0.0993405,0.343865,0.143793,,1,-0.0120449,0.329493,0.199306,,2,-0.0323177,0.329263,0.106588,,3,-0.013387,0.320884,0.101544,,4,-0.0520342,0.336065,0.112386,,5,-0.155815,0.303757,0.180258,,6,-0.11841,0.33289,0.197019,,7,-0.0403666,0.3367,0.198345,,8,-0.0793401,0.333248,0.206816,
