4628072219804
0
2507,0,0.0525503,0.399576,0.167052,,1,0.0463544,0.39715,0.0981855,,2,0.0853171,0.376496,0.104517,,3,-0.058847,0.363982,0.148936,,4,0.0155261,0.395325,0.18142,,5,0.0800913,0.388948,0.161732,,6,-0.00454292,0.418667,0.121212,,7,-0.0218884,0.39184,0.172817,,8,0.0678602,0.389809,0.0998889,,9,0.019926,0.438779,0.150621,
2518,0,0.0525994,0.399631,0.166979,,1,0.0463782,0.397144,0.0981157,,2,0.0853717,0.376516,0.104476,,3,-0.0588058,0.36404,0.148883,,4,0.015547,0.395365,0.181378,,5,0.0801453,0.388997,0.161684,,6,-0.00446064,0.418807,0.121158,,7,-0.0218533,0.391883,0.172776,,8,0.0683483,0.390117,0.0997905,,9,0.0199225,0.438802,0.150586,
2528,0,0.0526706,0.399618,0.166927,,1,0.0464185,0.39704,0.0980695,,2,0.0854641,0.376443,0.104426,,3,-0.0587564,0.36402,0.148828,,4,0.015585,0.395327,0.181323,,5,0.080203,0.388951,0.161649,,6,-0.00435651,0.418733,0.121095,,7,-0.0218291,0.391835,0.172721,,8,0.0684155,0.390072,0.0997423,,9,0.0199393,0.438758,0.150569,
2538,0,0.0527152,0.399513,0.166877,,1,0.0464859,0.396933,0.0980323,,2,0.0855288,0.376303,0.10439,,3,-0.0587464,0.363933,0.148788,,4,0.0156167,0.395234,0.181291,,5,0.0802865,0.38884,0.161639,,6,-0.00432948,0.41858,0.121024,,7,-0.0217316,0.391712,0.172629,,8,0.068469,0.38995,0.0997359,,9,0.0199659,0.438656,0.150549,
2549,0,0.0527904,0.399325,0.166888,,1,0.0466735,0.396666,0.0980527,,2,0.085599,0.376103,0.104376,,3,-0.0586567,0.363772,0.148731,,4,0.015654,0.395069,0.181241,,5,0.0803201,0.388583,0.161646,,6,-0.00425039,0.418387,0.12096,,7,-0.0216751,0.391551,0.17259,,8,0.0685388,0.389757,0.0996989,,9,0.0200586,0.438429,0.150521,
2560,0,0.0529537,0.399159,0.166865,,1,0.0488482,0.397723,0.0999758,,2,0.0856371,0.375853,0.104374,,3,-0.0586254,0.363633,0.148703,,4,0.0156981,0.394871,0.18123,,5,0.0803816,0.3883,0.161636,,6,-0.00778625,0.417795,0.121438,,7,-0.0215618,0.391311,0.172572,,8,0.0686304,0.38958,0.0996955,,9,0.0200927,0.438255,0.1505,
2570,0,0.0530565,0.39889,0.166861,,1,0.0488928,0.397536,0.0999666,,2,0.0856632,0.375577,0.104327,,3,-0.0585401,0.363396,0.148678,,4,0.0157656,0.39467,0.181226,,5,0.0804584,0.388013,0.16161,,6,-0.00771042,0.417567,0.121409,,7,0.0201883,0.438015,0.150485,,8,-0.0214443,0.391044,0.172556,,9,0.0687792,0.389325,0.0997131,
2580,0,0.053119,0.398555,0.166817,,1,0.0489671,0.3973,0.099943,,2,0.0856737,0.375307,0.104294,,3,-0.0584904,0.363194,0.148667,,4,0.0158458,0.394399,0.18123,,5,0.0805946,0.38774,0.161582,,6,-0.00405097,0.41771,0.120892,,7,0.0202232,0.437789,0.150466,,8,-0.0214122,0.39081,0.17253,,9,0.0688002,0.389062,0.0996412,
2591,0,0.0531922,0.398261,0.16684,,1,0.0489732,0.396947,0.0999495,,2,0.0856992,0.374978,0.104289,,3,-0.0584823,0.362913,0.148681,,4,0.0158246,0.394054,0.181273,,5,0.0806338,0.387411,0.161556,,6,-0.00760192,0.417117,0.121388,,7,0.0203109,0.437416,0.150438,,8,-0.0214113,0.390528,0.172535,,9,0.0685212,0.388415,0.0996832,
2601,0,0.0531855,0.397854,0.166815,,1,0.0472367,0.395507,0.0979734,,2,0.0856515,0.374694,0.104269,,3,-0.058434,0.362679,0.148675,,4,0.0158914,0.393811,0.18124,,5,0.080733,0.387105,0.161563,,6,-0.00755323,0.416894,0.121369,,7,0.0685474,0.388137,0.0996636,,8,0.0203818,0.437148,0.150429,,9,-0.0212872,0.390292,0.172508,
2612,0,0.0532096,0.397485,0.166821,,1,0.0469338,0.395066,0.0978784,,2,0.0860516,0.374236,0.104339,,3,-0.0583684,0.362408,0.148654,,4,0.0160353,0.39353,0.181173,,5,0.0808315,0.386736,0.161555,,6,-0.00748177,0.416642,0.121363,,7,-0.0212704,0.389999,0.172528,,8,0.0687321,0.387725,0.0996694,,9,0.020521,0.436767,0.150332,
2623,0,0.0532528,0.397164,0.166788,,1,0.0470374,0.394581,0.0979331,,2,0.086089,0.373918,0.104318,,3,-0.0583131,0.362169,0.148672,,4,0.016118,0.393217,0.181138,,5,0.0808588,0.386383,0.161524,,6,-0.00738035,0.41626,0.121285,,7,0.0206217,0.43647,0.150288,,8,-0.0212286,0.389798,0.172524,,9,0.0686661,0.387402,0.0996321,
2633,0,0.0533153,0.39684,0.166764,,1,0.0470639,0.394241,0.0978988,,2,0.0861221,0.373605,0.104298,,3,-0.0582731,0.361934,0.148691,,4,0.0162262,0.392927,0.181121,,5,0.0809121,0.386023,0.16151,,6,-0.00728979,0.415939,0.121279,,7,0.0687287,0.387088,0.0996475,,8,0.0202216,0.436179,0.15054,,9,-0.0210844,0.389519,0.17248,
2644,0,0.0534515,0.396495,0.16678,,1,0.0471007,0.393975,0.0978752,,2,0.0861156,0.373286,0.104242,,3,-0.0582213,0.361641,0.148672,,4,0.0163745,0.392621,0.181087,,5,0.0810269,0.385675,0.161525,,6,-0.00713752,0.415614,0.121285,,7,-0.0209926,0.389285,0.172472,,8,0.068846,0.386745,0.0996473,,9,0.0203217,0.43588,0.150524,
2654,0,0.0535146,0.396116,0.166789,,1,0.0471958,0.393722,0.0978731,,2,0.0861339,0.372926,0.104209,,3,-0.0581873,0.361424,0.148718,,4,0.0164563,0.392286,0.181159,,5,0.0810488,0.385188,0.161529,,6,-0.00708706,0.415336,0.121313,,7,0.0204178,0.435566,0.150489,,8,-0.0208803,0.388994,0.172486,,9,0.0688139,0.38621,0.0996563,
2665,0,0.0536089,0.395736,0.166922,,1,0.0472912,0.393456,0.0978689,,2,0.0861661,0.372544,0.104221,,3,-0.0581424,0.361159,0.148715,,4,0.0165338,0.391987,0.181191,,5,0.0811813,0.384812,0.161575,,6,-0.00700054,0.415097,0.121405,,7,0.0688933,0.385957,0.0996814,,8,0.0205219,0.435258,0.150486,,9,-0.0207728,0.38874,0.1725,
2676,0,0.0538064,0.395395,0.16696,,1,0.0495559,0.394416,0.0998795,,2,0.0861849,0.372258,0.104241,,3,-0.0580606,0.36097,0.148756,,4,0.0166135,0.391705,0.181222,,5,0.0812385,0.384478,0.161598,,6,-0.006919,0.414867,0.121462,,7,-0.0206806,0.388465,0.172633,,8,0.0687603,0.385572,0.0997249,,9,0.0206142,0.434983,0.150471,
2688,0,0.0539116,0.3948,0.16702,,1,0.0497514,0.393917,0.0999337,,2,0.0863468,0.373148,0.100571,,3,-0.0579506,0.36066,0.148845,,4,0.0167596,0.391102,0.181303,,5,0.0814551,0.38396,0.161721,,6,-0.0068612,0.41439,0.121574,,7,0.0691878,0.385114,0.0998958,,8,-0.0205182,0.388022,0.172749,
2698,0,0.053956,0.394545,0.167059,,1,0.0477813,0.392367,0.0979933,,2,0.0866112,0.37129,0.104382,,3,-0.0578915,0.360449,0.148841,,4,0.016762,0.390809,0.181379,,5,0.0815815,0.38368,0.161745,,6,-0.0068141,0.414173,0.121645,,7,0.0209495,0.434052,0.150545,,8,0.0691752,0.384891,0.0999159,,9,-0.0204862,0.387818,0.172794,
2709,0,0.0540032,0.394287,0.167081,,1,0.0477822,0.392115,0.0979919,,2,0.0866331,0.371037,0.104418,,3,-0.0578507,0.360281,0.148858,,4,0.016816,0.390588,0.181438,,5,0.0816172,0.383412,0.161758,,6,-0.00677434,0.413947,0.121688,,7,-0.0204636,0.387565,0.17284,,8,0.0210746,0.433711,0.150523,,9,0.0692545,0.384708,0.100045,
2719,0,0.0526366,0.391904,0.166815,,1,0.0478005,0.391771,0.0981213,,2,0.0866108,0.370816,0.104415,,3,-0.0578185,0.360109,0.148895,,4,0.0168417,0.390424,0.181457,,5,0.08167,0.383132,0.161791,,6,-0.0023774,0.412506,0.120246,,7,0.0692507,0.384204,0.100083,,8,-0.0204552,0.387358,0.172869,,9,0.0211431,0.433496,0.150523,
2730,0,0.0540455,0.393862,0.167124,,1,0.0477578,0.391515,0.0981443,,2,0.0865834,0.370578,0.104428,,3,-0.0578302,0.359856,0.148935,,4,0.0168743,0.390263,0.181447,,5,0.081681,0.382929,0.161789,,6,-0.00666243,0.413581,0.121814,,7,0.0692179,0.383935,0.100097,,8,-0.0204103,0.387053,0.17289,,9,0.0206338,0.433344,0.150773,
2742,0,0.0540607,0.393688,0.167115,,1,0.0477522,0.391317,0.0981471,,2,0.0866103,0.37039,0.104425,,3,-0.0578037,0.359649,0.148952,,4,0.0168831,0.390067,0.181444,,5,0.0816876,0.382735,0.161796,,6,-0.00662492,0.413388,0.121797,,7,0.0206856,0.433149,0.150743,,8,0.0692157,0.383726,0.100077,,9,-0.020395,0.386897,0.172912,
2753,0,0.0540593,0.393454,0.167082,,1,0.0477516,0.391142,0.0981259,,2,0.0866269,0.370158,0.104446,,3,-0.0577846,0.359451,0.148974,,4,0.016889,0.389874,0.18143,,5,0.0816397,0.3825,0.161783,,6,-0.00642763,0.413329,0.122034,,7,-0.0203888,0.38666,0.172882,,8,0.0206916,0.433,0.150726,,9,0.0692081,0.383529,0.100052,
2763,0,0.0540471,0.393233,0.167061,,1,0.0477593,0.390962,0.0981126,,2,0.0866146,0.36993,0.104424,,3,-0.0578084,0.359243,0.149009,,4,0.0169148,0.389688,0.181415,,5,0.0816522,0.382338,0.161769,,6,-0.00658973,0.412863,0.121745,,7,0.0691886,0.383315,0.100024,,8,-0.0203702,0.386501,0.172895,,9,0.0207174,0.432824,0.150687,
2774,0,0.0540471,0.393038,0.167029,,1,0.0477103,0.390774,0.0981187,,2,0.0865759,0.369731,0.104398,,3,-0.057799,0.359018,0.14902,,4,0.0168459,0.389384,0.181439,,5,0.081641,0.382164,0.161751,,6,-0.00660784,0.412672,0.121728,,7,0.0207648,0.432649,0.150665,,8,0.069214,0.383158,0.100035,,9,-0.0203645,0.386341,0.172885,
2785,0,0.0540151,0.392814,0.167029,,1,0.0476921,0.390606,0.098128,,2,0.0865585,0.369542,0.104401,,3,-0.0578063,0.358842,0.149045,,4,0.0168606,0.389182,0.181431,,5,0.0816225,0.381968,0.16175,,6,-0.00658336,0.412412,0.121728,,7,-0.02033,0.386154,0.172876,,8,0.0208015,0.432467,0.150652,,9,0.0692128,0.382969,0.100032,
2796,0,0.0539759,0.392578,0.167026,,1,0.0497452,0.391628,0.100131,,2,0.0865704,0.368093,0.104329,,3,-0.0578412,0.358639,0.149057,,4,0.0168371,0.388994,0.18145,,5,0.0815971,0.381737,0.161755,,6,-0.00659102,0.41223,0.121726,,7,0.0693287,0.382759,0.100085,,8,-0.0203152,0.385949,0.172943,,9,0.0208775,0.432233,0.150627,
2808,0,0.0540199,0.392139,0.167085,,1,0.0499182,0.390967,0.10016,,2,0.0865422,0.36767,0.104383,,3,-0.0579259,0.358144,0.14905,,4,0.0168109,0.388526,0.181466,,5,0.0815902,0.381185,0.161806,,6,-0.00652459,0.411918,0.121986,,7,-0.0203681,0.385502,0.172939,,8,0.0209942,0.431611,0.150623,,9,0.0692531,0.382406,0.100044,
2818,0,0.054028,0.391859,0.167124,,1,0.0477717,0.389441,0.098288,,2,0.0865262,0.368412,0.104515,,3,-0.0579172,0.35786,0.149035,,4,0.0167404,0.388182,0.181509,,5,0.0700476,0.383303,0.101165,,6,-0.00680595,0.411561,0.121905,,7,-0.020358,0.38524,0.172949,
2828,0,0.054029,0.391536,0.167158,,1,0.0476935,0.389159,0.0983075,,2,0.0864606,0.368087,0.10454,,3,-0.0578957,0.357533,0.149078,,4,0.0167171,0.387892,0.181582,,5,0.0709567,0.382994,0.101506,,6,-0.00677261,0.41126,0.121941,,7,0.0818114,0.380835,0.161854,,8,-0.0204194,0.384959,0.172963,
2841,0,0.0541108,0.391217,0.167149,,1,0.0476778,0.388789,0.0983124,,2,0.0863473,0.36775,0.104552,,3,-0.0579305,0.357155,0.149407,,4,0.0167196,0.387537,0.181589,,5,0.07104,0.38256,0.101547,,6,-0.00679038,0.410926,0.121978,,7,-0.0204456,0.384491,0.172993,,8,0.0815271,0.380212,0.161948,
2852,0,0.0539842,0.390699,0.167226,,1,0.0476173,0.388381,0.0983833,,2,0.0862593,0.367298,0.104649,,3,-0.0579662,0.356729,0.149448,,4,0.0167518,0.387154,0.181587,,5,0.0709542,0.382024,0.101693,,6,-0.00675994,0.410558,0.122027,,7,0.0815435,0.379822,0.161957,,8,-0.0205247,0.384009,0.17305,
2863,0,0.0539112,0.390179,0.167262,,1,0.0476048,0.387969,0.0983963,,2,0.0862105,0.366815,0.104687,,3,-0.0579873,0.356244,0.149513,,4,0.0167421,0.386632,0.181664,,5,0.0708735,0.381581,0.101687,,6,-0.00677673,0.410104,0.122041,,7,-0.0204921,0.383613,0.173121,,8,0.08156,0.379368,0.161988,
2874,0,0.0538669,0.389619,0.167299,,1,0.0495847,0.388702,0.100388,,2,0.0860816,0.366303,0.104704,,3,-0.0580575,0.355776,0.14957,,4,0.0167004,0.38617,0.181692,,5,0.0708241,0.38096,0.10169,,6,-0.00681942,0.40945,0.122039,,7,0.0816267,0.378899,0.162038,,8,-0.0204919,0.38312,0.17321,
2884,0,0.0538908,0.389086,0.167304,,1,0.0476389,0.386667,0.0984965,,2,0.0863419,0.364631,0.104707,,3,-0.0580735,0.355203,0.149584,,4,0.0166697,0.385565,0.181717,,5,0.0707406,0.380434,0.101701,,6,-0.00684638,0.408823,0.122033,,7,-0.0204907,0.382627,0.173212,,8,0.0816563,0.37844,0.162063,
2895,0,0.0523334,0.38628,0.166996,,1,0.0475409,0.386081,0.0984886,,2,0.0862847,0.364956,0.104768,,3,-0.0581048,0.354587,0.149677,,4,0.0166432,0.384964,0.181755,,5,0.069912,0.379822,0.101393,,6,-0.00336349,0.407653,0.120204,,7,0.0813919,0.377633,0.162107,,8,-0.0205411,0.381963,0.173222,
2907,0,0.0535813,0.384833,0.165175,,1,0.0495337,0.3857,0.100381,,2,0.0859694,0.363393,0.104713,,3,-0.058144,0.353035,0.149736,,4,0.0165256,0.383615,0.181774,,5,0.0705497,0.378214,0.101724,,6,-0.00691626,0.406795,0.122039,,7,-0.0206909,0.380522,0.173219,,8,0.0814761,0.376369,0.16202,
2918,0,0.0535581,0.386196,0.16718,,1,0.0475415,0.383499,0.0983601,,2,0.0862049,0.361523,0.104642,,3,-0.0581225,0.352306,0.149798,,4,0.0164335,0.382728,0.18174,,5,0.0705747,0.377387,0.101676,,6,-0.00687183,0.405843,0.121967,,7,0.0814992,0.375675,0.161941,,8,-0.0206896,0.379789,0.17322,
2929,0,0.0535855,0.385373,0.167094,,1,0.0472626,0.382443,0.0982804,,2,0.0859201,0.3632,0.10094,,3,-0.0582349,0.351423,0.149846,,4,0.016466,0.382019,0.181672,,5,0.0689234,0.375237,0.100048,,6,-0.0041213,0.405606,0.121079,,7,0.0812641,0.374576,0.161955,,8,-0.020879,0.378889,0.173216,
2940,0,0.0533891,0.382137,0.164931,,1,0.047043,0.381541,0.0981944,,2,0.0858583,0.362168,0.100947,,3,-0.0582111,0.350415,0.149818,,4,0.0165012,0.381094,0.181659,,5,0.0689576,0.37423,0.100034,,6,-0.00682027,0.404085,0.121919,,7,0.0813314,0.373732,0.161909,,8,-0.0207676,0.377949,0.173096,
2950,0,0.0534435,0.383237,0.167052,,1,0.0471067,0.380276,0.0981757,,2,0.0859188,0.360955,0.100917,,3,-0.0582146,0.349541,0.1499,,4,0.0164987,0.379945,0.181632,,5,0.0688233,0.373142,0.0999738,,6,-0.00676053,0.402959,0.121843,,7,-0.0207103,0.377039,0.17314,,8,0.0811501,0.372436,0.161961,
2961,0,0.0535914,0.382164,0.167016,,1,0.0493056,0.380483,0.10025,,2,0.085818,0.359928,0.100885,,3,-0.0582451,0.348499,0.149912,,4,0.0165071,0.379002,0.18153,,5,0.0689701,0.372073,0.10003,,6,-0.00692301,0.401881,0.1218,,7,0.0813055,0.371445,0.1619,,8,-0.0207508,0.375962,0.173221,
2971,0,0.0535203,0.378835,0.164965,,1,0.0473361,0.377959,0.0982209,,2,0.0856682,0.358701,0.100956,,3,-0.0582424,0.347355,0.149943,,4,0.0165501,0.377864,0.181623,,5,0.068857,0.37076,0.100063,,6,-0.00684854,0.400771,0.121846,,7,-0.0206779,0.374859,0.173122,,8,0.0815077,0.370324,0.161877,
2981,0,0.0536853,0.379728,0.167086,,1,0.0473742,0.376789,0.0982655,,2,0.0859421,0.357437,0.100977,,3,-0.0582004,0.346333,0.150278,,4,0.0165293,0.376585,0.181699,,5,0.0690255,0.369543,0.100206,,6,-0.00672489,0.399583,0.121881,,7,0.0813685,0.36889,0.161963,,8,-0.0205954,0.373754,0.173303,
2996,0,0.0538912,0.378469,0.167187,,1,0.0472531,0.375646,0.0983667,,2,0.0858331,0.356123,0.101042,,3,-0.0581521,0.345142,0.150328,,4,0.0166843,0.375393,0.181737,,5,0.0691577,0.368298,0.100259,,6,-0.00402075,0.398802,0.121141,,7,0.0815649,0.367742,0.161978,,8,-0.0205373,0.372637,0.173394,
3006,0,0.0538891,0.377054,0.167275,,1,0.0474556,0.374218,0.0985271,,2,0.0857256,0.354586,0.100698,,3,-0.0580816,0.343937,0.150429,,4,0.0168386,0.374082,0.181811,,5,0.0690603,0.366801,0.100344,,6,-0.00652155,0.39721,0.122098,,7,0.0815125,0.366107,0.162158,,8,-0.0203799,0.371352,0.173422,
3018,0,0.0539005,0.372076,0.165281,,1,0.0476935,0.371445,0.0986727,,2,0.0858935,0.35182,0.100914,,3,-0.0579412,0.341376,0.150581,,4,0.0169945,0.371418,0.182024,,5,0.0688872,0.363871,0.100488,,6,-0.00631153,0.3945,0.122238,,7,0.0816497,0.36327,0.16234,,8,-0.0201797,0.368871,0.173716,
3029,0,0.0540999,0.372753,0.167404,,1,0.0475706,0.37008,0.0987073,,2,0.0861998,0.350659,0.101447,,3,-0.0579328,0.340118,0.150718,,4,0.0170744,0.370161,0.182113,,5,0.0688604,0.362284,0.100623,,6,-0.00623558,0.393033,0.122275,,7,-0.020139,0.367462,0.173821,,8,0.0818503,0.362002,0.162413,
3039,0,0.0539816,0.369199,0.165358,,1,0.0475249,0.368437,0.0987839,,2,0.0856996,0.348751,0.101004,,3,-0.0578802,0.338772,0.150761,,4,0.0171651,0.368641,0.182152,,5,0.0690428,0.360982,0.100743,,6,-0.00644841,0.391839,0.12256,,7,0.0817136,0.360287,0.162587,,8,-0.020072,0.366243,0.173901,
3050,0,0.0541699,0.369833,0.16755,,1,0.0475969,0.366992,0.0990079,,2,0.0861996,0.347695,0.10163,,3,-0.0577903,0.337378,0.150857,,4,0.0172065,0.367313,0.182244,,5,0.0691271,0.359426,0.100936,,6,-0.00345957,0.390754,0.121591,,7,0.0819373,0.359078,0.162619,,8,-0.0200471,0.364734,0.173906,
3060,0,0.0541414,0.368332,0.167662,,1,0.0478168,0.365466,0.099094,,2,0.086601,0.343626,0.105288,,3,-0.0577543,0.336079,0.151131,,4,0.0172365,0.365837,0.182277,,5,0.0692327,0.358012,0.101041,,6,-0.00628098,0.388969,0.122708,,7,0.0818757,0.357381,0.162802,,8,-0.0199384,0.363469,0.174063,
3078,0,0.0542693,0.365385,0.167827,,1,0.0478296,0.362437,0.0992421,,2,0.0859682,0.342712,0.101441,,3,-0.0576448,0.333243,0.151324,,4,0.0173004,0.362936,0.18239,,5,0.0691881,0.354917,0.101095,,6,-0.00610918,0.386021,0.122792,,7,0.0818236,0.354307,0.162964,,8,-0.019833,0.360637,0.174167,
3089,0,0.0543537,0.361911,0.16574,,1,0.0478707,0.360972,0.0993401,,2,0.0863544,0.341585,0.102067,,3,-0.0575945,0.331714,0.151439,,4,0.017414,0.361588,0.182458,,5,0.0691902,0.353208,0.101217,,6,-0.00616399,0.38449,0.122773,,7,-0.0198559,0.359215,0.174332,,8,0.0818853,0.352913,0.163149,
3100,0,0.054188,0.362387,0.167941,,1,0.0480571,0.359359,0.0993958,,2,0.0865212,0.339973,0.102091,,3,-0.05749,0.330305,0.151545,,4,0.0173425,0.360092,0.182554,,5,0.0692125,0.35183,0.101242,,6,-0.00614231,0.382974,0.122849,,7,0.0819248,0.3514,0.163103,,8,-0.0197317,0.357773,0.174401,
3111,0,0.0543714,0.358999,0.165837,,1,0.0479352,0.357799,0.0995044,,2,0.0863805,0.338461,0.102227,,3,-0.0575389,0.328703,0.151612,,4,0.0174854,0.358768,0.182654,,5,0.0692029,0.350315,0.101448,,6,-0.00610867,0.381503,0.122934,,7,-0.019748,0.356324,0.174517,,8,0.081933,0.350011,0.163323,
3121,0,0.0543104,0.359605,0.168094,,1,0.0479534,0.356279,0.0997285,,2,0.0865411,0.336928,0.102353,,3,-0.0574718,0.327334,0.151955,,4,0.0174588,0.357268,0.182779,,5,0.0694254,0.348954,0.101608,,6,-0.00601943,0.379976,0.123027,,7,0.0818547,0.348548,0.163288,,8,-0.0196605,0.354907,0.174567,
3134,0,0.0542947,0.358039,0.168211,,1,0.0478465,0.354743,0.0998245,,2,0.0864426,0.335422,0.102472,,3,-0.0574574,0.325842,0.152066,,4,0.0175542,0.355946,0.182869,,5,0.0694854,0.347577,0.10163,,6,-0.00600224,0.378574,0.123141,,7,-0.0196588,0.353423,0.174704,,8,0.0819268,0.347268,0.163496,
3146,0,0.0543496,0.35675,0.168341,,1,0.0476552,0.353169,0.0998661,,2,0.0860659,0.333609,0.102078,,3,-0.0573745,0.324405,0.152196,,4,0.0175011,0.354469,0.182997,,5,0.0694436,0.345992,0.101797,,6,-0.00597412,0.377173,0.123299,,7,0.0821253,0.345939,0.163589,,8,-0.0196201,0.35207,0.174834,
3156,0,0.0542869,0.355252,0.168591,,1,0.0478123,0.351689,0.100023,,2,0.0863613,0.332489,0.102817,,3,-0.0574653,0.323003,0.152344,,4,0.0175512,0.353173,0.183094,,5,0.069447,0.344576,0.10192,,6,-0.00588457,0.375681,0.123377,,7,-0.0196387,0.350633,0.174971,,8,0.0820357,0.344482,0.163819,
3169,0,0.054304,0.352526,0.168885,,1,0.0478745,0.3489,0.100347,,2,0.0864199,0.329618,0.103133,,3,-0.0573763,0.320215,0.15266,,4,0.0175997,0.350437,0.183359,,5,0.0698321,0.341949,0.102392,,6,-0.00579616,0.372871,0.123562,,7,-0.0196307,0.347921,0.175338,,8,0.082411,0.342025,0.164097,
3180,0,0.0543872,0.351229,0.168977,,1,0.0479334,0.347457,0.100615,,2,0.0860923,0.327869,0.102702,,3,-0.0573342,0.318832,0.152844,,4,0.0174989,0.349016,0.183528,,5,0.0695619,0.340292,0.102626,,6,-0.00585232,0.371453,0.123717,,7,0.082211,0.340467,0.164246,,8,-0.0194782,0.346672,0.175463,
3190,0,0.0542337,0.349833,0.169126,,1,0.0479799,0.346151,0.100795,,2,0.0865403,0.326868,0.103461,,3,-0.0572882,0.317524,0.153136,,4,0.0175888,0.347785,0.18369,,5,0.0696342,0.339105,0.102638,,6,-0.00589239,0.370264,0.123956,,7,-0.0195558,0.345218,0.175607,,8,0.0820234,0.33893,0.16441,
3200,0,0.054332,0.348537,0.169223,,1,0.0479658,0.344819,0.100847,,2,0.0872581,0.323455,0.107322,,3,-0.057278,0.316226,0.153368,,4,0.0176124,0.346475,0.183834,,5,0.0695146,0.337529,0.102855,,6,-0.00598333,0.368709,0.123982,,7,0.0823348,0.337846,0.16451,,8,-0.0194599,0.344088,0.175812,
3210,0,0.0543457,0.345254,0.167243,,1,0.0481624,0.343456,0.101019,,2,0.087245,0.322273,0.107413,,3,-0.0572073,0.31492,0.153585,,4,0.0176292,0.345215,0.184033,,5,0.0712565,0.337616,0.104429,,6,-0.00596207,0.367487,0.124167,,7,-0.0193795,0.342753,0.176073,,8,0.0820857,0.336366,0.164664,
3222,0,0.0544301,0.345987,0.169609,,1,0.0479047,0.342211,0.101148,,2,0.0864712,0.323159,0.103916,,3,-0.0572294,0.313737,0.153779,,4,0.0177546,0.343938,0.184092,,5,0.0692721,0.335041,0.103052,,6,-0.00595359,0.366304,0.124353,,7,0.0821686,0.335198,0.16502,,8,-0.0193626,0.341551,0.176223,
3233,0,0.0543682,0.34472,0.169758,,1,0.0480486,0.341093,0.101365,,2,0.0859937,0.321453,0.103456,,3,-0.0571991,0.312493,0.15404,,4,0.0177719,0.342751,0.18429,,5,0.0695488,0.334023,0.103263,,6,-0.00585684,0.364955,0.124438,,7,-0.0193491,0.340363,0.176465,,8,0.0822993,0.334105,0.165121,
3244,0,0.0545227,0.341644,0.167688,,1,0.0479186,0.339649,0.101614,,2,0.0865941,0.320727,0.104208,,3,-0.0571893,0.311358,0.154267,,4,0.0177632,0.341554,0.184407,,5,0.0692878,0.332506,0.103527,,6,-0.00590939,0.363828,0.124632,,7,0.0821165,0.332747,0.165329,,8,-0.0193029,0.339206,0.176673,
3255,0,0.0544386,0.342288,0.169975,,1,0.0478594,0.338596,0.101745,,2,0.0864278,0.319522,0.104369,,3,-0.0571747,0.310191,0.154482,,4,0.0177403,0.340361,0.184628,,5,0.0695165,0.331504,0.10369,,6,-0.00591498,0.362752,0.1248,,7,-0.0213468,0.339333,0.176417,,8,0.0822892,0.331653,0.16543,
3266,0,0.0544479,0.341158,0.17013,,1,0.047633,0.337367,0.101798,,2,0.0860996,0.317939,0.103925,,3,-0.057128,0.309101,0.154604,,4,0.0178442,0.33934,0.184681,,5,0.0697795,0.330448,0.103764,,6,-0.00574595,0.361338,0.124851,,7,0.0824955,0.330588,0.165506,,8,-0.0191955,0.336915,0.176901,
3276,0,0.0545466,0.339965,0.170156,,1,0.0480302,0.336113,0.101972,,2,0.0865914,0.317111,0.104707,,3,-0.0571136,0.307974,0.154746,,4,0.0179164,0.33806,0.184799,,5,0.0693606,0.328935,0.103874,,6,-0.00573643,0.360319,0.124975,,7,-0.0191397,0.33596,0.176936,,8,0.0823275,0.32917,0.16569,
3288,0,0.0546793,0.335593,0.168243,,1,0.0480188,0.333605,0.102154,,2,0.0867314,0.31469,0.104895,,3,-0.0569526,0.305935,0.155005,,4,0.018051,0.33593,0.185009,,5,0.0694194,0.326364,0.104135,,6,-0.00579115,0.358103,0.12536,,7,-0.0189593,0.333734,0.177263,,8,0.0823968,0.326757,0.166036,
3299,0,0.0547101,0.336345,0.170641,,1,0.0480207,0.332578,0.102375,,2,0.0862943,0.312974,0.104425,,3,-0.0569623,0.304878,0.15514,,4,0.0180229,0.334701,0.185182,,5,0.0697891,0.325413,0.104341,,6,-0.00566593,0.357022,0.125543,,7,0.0824521,0.325442,0.166122,,8,-0.0188621,0.33273,0.177314,
3309,0,0.0547089,0.335183,0.170809,,1,0.0482703,0.331267,0.10259,,2,0.0874851,0.310126,0.1088,,3,-0.0568874,0.303877,0.155331,,4,0.0181741,0.333802,0.185264,,5,0.0697391,0.323998,0.104599,,6,-0.00556981,0.356006,0.125732,,7,-0.0188304,0.331539,0.177564,,8,0.0828276,0.324649,0.166304,
3320,0,0.0549837,0.332131,0.168651,,1,0.0484471,0.330102,0.102674,,2,0.0876684,0.308991,0.109043,,3,-0.0568378,0.302913,0.155509,,4,0.0183227,0.332653,0.185385,,5,0.0714196,0.324319,0.106154,,6,-0.00546573,0.354848,0.125769,,7,0.0827209,0.323177,0.166488,,8,-0.0187363,0.330637,0.177595,
3330,0,0.0549577,0.332947,0.170946,,1,0.0484887,0.329028,0.102748,,2,0.0876001,0.307823,0.109129,,3,-0.056854,0.301887,0.155722,,4,0.0183441,0.331539,0.185507,,5,0.0715772,0.323102,0.106224,,6,-0.0053048,0.353719,0.125895,,7,-0.0186474,0.329686,0.177788,,8,0.0828907,0.322254,0.166539,
